Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,-1,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348930,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432348981,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,1,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349031,58753893,-1,6,0
432349031,58753893,0,6,0
432349031,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,1,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,-1,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349082,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349133,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,1,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,-1,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349184,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,1,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349235,58753893,0,6,0
432349285,58753893,-1,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349285,58753893,0,6,0
432349336,58753893,1,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,-1,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349336,58753893,0,6,0
432349386,58753893,1,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
432349386,58753893,0,6,0
