Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433215956,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216007,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216108,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216159,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216209,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216260,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216311,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216413,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216464,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216514,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216565,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216615,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216716,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216767,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216817,57352000,0,6,0
433216868,57352000,1,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216868,57352000,0,6,0
433216919,57352000,-1,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433216919,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217020,57352000,0,6,0
433217070,57352000,1,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217070,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217120,57352000,0,6,0
433217171,57352000,-1,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217171,57352000,0,6,0
433217272,57352000,1,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217272,57352000,0,6,0
433217323,57352000,-1,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217323,57352000,0,6,0
433217374,57352000,1,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217374,57352000,0,6,0
433217423,57352000,-1,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217423,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217474,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217576,57352000,0,6,0
433217627,57352000,1,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217627,57352000,0,6,0
433217678,57352000,-1,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217678,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217728,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217779,57352000,0,6,0
433217880,57352000,0,6,0
433217880,57352000,0,6,0
433217880,57352000,0,6,0
433217880,57352000,0,6,0
433217880,57352000,0,6,0
433217880,57352000,0,6,0
433217880,57352000,0,6,0
433217880,57352000,0,6,0
433217880,57352000,0,6,0
433217880,57352000,0,6,0
