Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,-1,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303561,24006857,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303611,55311428,0,6,0
433303661,57997142,1,6,0
433303661,57997142,0,6,0
433303712,57997142,-1,6,0
433303712,57997142,0,6,0
433303712,57997142,1,6,0
433303712,57997142,0,6,0
433303712,57997142,0,6,0
433303712,57997142,0,6,0
433303762,57997142,-1,6,0
433303762,57997142,0,6,0
433303813,57997142,0,6,0
433303813,57997142,0,6,0
433303813,57997142,0,6,0
433303813,57997142,0,6,0
433303813,57997142,0,6,0
433303864,57997142,1,6,0
433303864,57997142,0,6,0
433303864,57997142,0,6,0
433303864,57997142,-1,6,0
433303864,57997142,0,6,0
433303914,57997142,0,6,0
433303914,57997142,0,6,0
433303914,57997142,0,6,0
433303964,57997142,1,6,0
433303964,57997142,0,6,0
433303964,57997142,0,6,0
433303964,57997142,-1,6,0
433303964,57997142,0,6,0
433303964,57997142,0,6,0
433303964,57997142,0,6,0
433303964,57997142,0,6,0
433304015,57997142,0,6,0
433304015,57997142,0,6,0
433304015,57997142,0,6,0
433304065,57997142,0,6,0
433304065,57997142,0,6,0
433304065,57997142,0,6,0
433304065,57997142,0,6,0
433304065,57997142,0,6,0
433304065,57997142,0,6,0
433304116,57997142,0,6,0
433304116,57997142,0,6,0
433304116,57997142,0,6,0
433304116,57997142,0,6,0
433304116,57997142,0,6,0
433304116,57997142,0,6,0
433304166,57997142,1,6,0
433304166,57997142,0,6,0
433304166,57997142,0,6,0
433304166,57997142,0,6,0
433304166,57997142,-1,6,0
433304166,57997142,0,6,0
433304166,57997142,0,6,0
433304166,57997142,0,6,0
433304216,57997142,0,6,0
433304216,57997142,0,6,0
433304216,57997142,0,6,0
433304216,57997142,0,6,0
433304267,57997142,0,6,0
433304267,57997142,0,6,0
433304267,57997142,0,6,0
433304267,57997142,0,6,0
433304267,57997142,0,6,0
433304267,57997142,0,6,0
433304267,57997142,0,6,0
433304267,57997142,0,6,0
433304267,57997142,0,6,0
433304267,57997142,0,6,0
433304317,57997142,0,6,0
433304317,57997142,0,6,0
433304317,57997142,0,6,0
433304317,57997142,0,6,0
433304368,57997142,1,6,0
433304368,57997142,0,6,0
433304368,57997142,0,6,0
433304368,57997142,0,6,0
433304368,57997142,0,6,0
433304368,57997142,0,6,0
433304368,57997142,0,6,0
433304368,57997142,-1,6,0
433304368,57997142,0,6,0
433304368,57997142,0,6,0
433304368,57997142,0,6,0
433304368,57997142,0,6,0
433304368,57997142,0,6,0
433304418,57997142,1,6,0
433304418,57997142,0,6,0
433304418,57997142,0,6,0
433304418,57997142,0,6,0
433304469,57997142,-1,6,0
433304469,57997142,0,6,0
433304469,57997142,0,6,0
433304469,57997142,0,6,0
433304469,57997142,0,6,0
433304469,57997142,0,6,0
433304469,57997142,0,6,0
433304469,57997142,0,6,0
433304469,57997142,0,6,0
433304469,57997142,0,6,0
433304520,57997142,1,6,0
433304520,57997142,0,6,0
433304520,57997142,0,6,0
433304520,57997142,0,6,0
433304520,57997142,0,6,0
433304520,57997142,0,6,0
433304520,57997142,0,6,0
433304520,57997142,0,6,0
433304520,57997142,0,6,0
433304570,57997142,0,6,0
433304570,57997142,0,6,0
433304570,57997142,0,6,0
433304570,57997142,0,6,0
433304570,57997142,0,6,0
433304570,57997142,0,6,0
433304570,57997142,-1,6,0
433304570,57997142,0,6,0
433304570,57997142,0,6,0
433304570,57997142,0,6,0
433304570,57997142,0,6,0
433304570,57997142,0,6,0
433304621,57997142,0,6,0
433304621,57997142,0,6,0
433304621,57997142,0,6,0
433304621,57997142,0,6,0
433304621,57997142,0,6,0
433304621,57997142,0,6,0
433304672,57997142,0,6,0
433304672,57997142,0,6,0
433304672,57997142,0,6,0
433304672,57997142,0,6,0
433304672,57997142,0,6,0
433304672,57997142,0,6,0
433304672,57997142,0,6,0
433304672,57997142,0,6,0
433304672,57997142,0,6,0
433304672,57997142,0,6,0
433304672,57997142,0,6,0
433304672,57997142,0,6,0
433304672,57997142,0,6,0
433304672,57997142,0,6,0
433304723,57997142,0,6,0
433304723,57997142,0,6,0
433304723,57997142,0,6,0
433304723,57997142,0,6,0
433304723,57997142,0,6,0
433304723,57997142,0,6,0
433304773,57997142,0,6,0
433304773,57997142,0,6,0
433304773,57997142,0,6,0
433304773,57997142,0,6,0
433304773,57997142,0,6,0
433304773,57997142,0,6,0
433304773,57997142,0,6,0
433304773,57997142,0,6,0
433304773,57997142,0,6,0
433304773,57997142,0,6,0
433304773,57997142,0,6,0
433304773,57997142,0,6,0
433304773,57997142,0,6,0
433304824,57997142,0,6,0
433304824,57997142,0,6,0
433304824,57997142,0,6,0
433304824,57997142,0,6,0
433304824,57997142,0,6,0
433304824,57997142,0,6,0
433304875,57997142,0,6,0
433304875,57997142,0,6,0
433304875,57997142,0,6,0
433304875,57997142,0,6,0
433304875,57997142,0,6,0
433304875,57997142,0,6,0
433304875,57997142,0,6,0
433304875,57997142,0,6,0
433304875,57997142,0,6,0
433304875,57997142,0,6,0
433304875,57997142,0,6,0
433304926,57997142,0,6,0
433304926,57997142,0,6,0
433304926,57997142,0,6,0
433304926,57997142,0,6,0
433304926,57997142,0,6,0
433304926,57997142,0,6,0
433304926,57997142,0,6,0
433304926,57997142,0,6,0
433304976,57997142,0,6,0
433304976,57997142,0,6,0
433304976,57997142,0,6,0
433304976,57997142,0,6,0
433304976,57997142,0,6,0
433304976,57997142,0,6,0
433304976,57997142,0,6,0
433304976,57997142,0,6,0
433304976,57997142,0,6,0
433304976,57997142,0,6,0
433304976,57997142,0,6,0
433304976,57997142,0,6,0
433304976,57997142,0,6,0
433305027,57997142,0,6,0
433305027,57997142,0,6,0
433305027,57997142,0,6,0
433305027,57997142,0,6,0
433305027,57997142,0,6,0
433305027,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305077,57997142,0,6,0
433305127,57997142,0,6,0
433305127,57997142,0,6,0
433305127,57997142,0,6,0
433305127,57997142,0,6,0
433305127,57997142,0,6,0
433305127,57997142,0,6,0
433305127,57997142,0,6,0
433305127,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305178,57997142,0,6,0
433305229,57997142,1,6,0
433305229,57997142,0,6,0
433305229,57997142,0,6,0
433305229,57997142,0,6,0
433305229,57997142,0,6,0
433305229,57997142,0,6,0
433305280,57997142,-1,6,0
433305280,57997142,0,6,0
433305280,57997142,0,6,0
433305280,57997142,0,6,0
433305280,57997142,0,6,0
433305280,57997142,0,6,0
433305280,57997142,0,6,0
433305280,57997142,0,6,0
433305280,57997142,0,6,0
433305280,57997142,0,6,0
433305280,57997142,0,6,0
433305280,57997142,0,6,0
433305280,57997142,0,6,0
433305280,57997142,0,6,0
433305280,57997142,0,6,0
433305330,57997142,0,6,0
433305330,57997142,0,6,0
433305330,57997142,0,6,0
433305330,57997142,0,6,0
433305330,57997142,0,6,0
433305330,57997142,0,6,0
433305330,57997142,0,6,0
433305330,57997142,0,6,0
433305330,57997142,0,6,0
433305330,57997142,0,6,0
433305330,57997142,0,6,0
433305330,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305381,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,1,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305432,57997142,0,6,0
433305483,57997142,0,6,0
433305483,57997142,0,6,0
433305483,57997142,0,6,0
433305483,57997142,0,6,0
433305483,57997142,0,6,0
433305483,57997142,0,6,0
433305483,57997142,0,6,0
433305483,57997142,0,6,0
433305534,57997142,-1,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305534,57997142,0,6,0
433305584,57997142,0,6,0
433305584,57997142,0,6,0
433305584,57997142,0,6,0
433305584,57997142,0,6,0
433305584,57997142,0,6,0
433305584,57997142,0,6,0
433305584,57997142,0,6,0
433305584,57997142,0,6,0
433305584,57997142,0,6,0
433305584,57997142,0,6,0
433305584,57997142,0,6,0
433305635,57997142,0,6,0
433305635,57997142,0,6,0
433305635,57997142,0,6,0
433305635,57997142,0,6,0
433305635,57997142,0,6,0
433305635,57997142,0,6,0
433305635,57997142,0,6,0
433305635,57997142,0,6,0
433305635,57997142,0,6,0
433305635,57997142,0,6,0
433305635,57997142,0,6,0
433305635,57997142,0,6,0
433305635,57997142,0,6,0
433305635,57997142,0,6,0
433305686,57997142,0,6,0
433305686,57997142,0,6,0
433305686,57997142,0,6,0
433305686,57997142,0,6,0
433305686,57997142,0,6,0
433305686,57997142,0,6,0
433305686,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305737,57997142,0,6,0
433305787,57997142,0,6,0
433305787,57997142,0,6,0
433305787,57997142,0,6,0
433305787,57997142,0,6,0
433305787,57997142,0,6,0
433305787,57997142,0,6,0
433305787,57997142,0,6,0
433305787,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,1,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305838,57997142,0,6,0
433305889,57997142,-1,6,0
433305889,57997142,0,6,0
433305889,57997142,0,6,0
433305889,57997142,0,6,0
433305889,57997142,0,6,0
433305889,57997142,0,6,0
433305889,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305939,57997142,0,6,0
433305990,57997142,0,6,0
433305990,57997142,0,6,0
433305990,57997142,0,6,0
433305990,57997142,0,6,0
433305990,57997142,0,6,0
433305990,57997142,0,6,0
433305990,57997142,0,6,0
433305990,57997142,0,6,0
433305990,57997142,0,6,0
433305990,57997142,0,6,0
433305990,57997142,0,6,0
433305990,57997142,0,6,0
433306041,57997142,1,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306041,57997142,0,6,0
433306091,57997142,-1,6,0
433306091,57997142,0,6,0
433306091,57997142,0,6,0
433306091,57997142,0,6,0
433306091,57997142,0,6,0
433306091,57997142,0,6,0
433306091,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306142,57997142,0,6,0
433306192,57997142,1,6,0
433306192,57997142,0,6,0
433306192,57997142,0,6,0
433306192,57997142,0,6,0
433306192,57997142,0,6,0
433306192,57997142,0,6,0
433306192,57997142,0,6,0
433306192,57997142,0,6,0
433306243,57997142,0,6,0
433306243,57997142,0,6,0
433306243,57997142,0,6,0
433306243,57997142,0,6,0
433306243,57997142,0,6,0
433306243,57997142,0,6,0
433306243,57997142,0,6,0
433306243,57997142,0,6,0
433306243,57997142,0,6,0
