Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433142764,58052000,0,6,0
433142764,58052000,0,6,0
433142764,58052000,0,6,0
433142764,58052000,0,6,0
433142764,58052000,0,6,0
433142764,58052000,0,6,0
433142764,58052000,0,6,0
433142764,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142814,58052000,0,6,0
433142865,58052000,0,6,0
433142865,58052000,0,6,0
433142865,58052000,0,6,0
433142865,58052000,0,6,0
433142865,58052000,0,6,0
433142865,58052000,0,6,0
433142865,58052000,0,6,0
433142865,58052000,0,6,0
433142915,58052000,1,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,-1,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142915,58052000,0,6,0
433142966,58052000,0,6,0
433142966,58052000,0,6,0
433142966,58052000,0,6,0
433142966,58052000,0,6,0
433142966,58052000,0,6,0
433142966,58052000,0,6,0
433142966,58052000,0,6,0
433142966,58052000,0,6,0
433142966,58052000,0,6,0
433142966,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143016,58052000,0,6,0
433143067,58052000,0,6,0
433143067,58052000,0,6,0
433143067,58052000,0,6,0
433143067,58052000,0,6,0
433143067,58052000,0,6,0
433143067,58052000,0,6,0
433143067,58052000,0,6,0
433143067,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143118,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143168,58052000,0,6,0
433143218,58052000,0,6,0
433143218,58052000,0,6,0
433143218,58052000,0,6,0
433143218,58052000,0,6,0
433143218,58052000,0,6,0
433143218,58052000,0,6,0
433143218,58052000,0,6,0
433143218,58052000,0,6,0
433143218,58052000,0,6,0
433143218,58052000,0,6,0
433143218,58052000,0,6,0
433143218,58052000,0,6,0
433143269,58052000,0,6,0
433143269,58052000,0,6,0
433143269,58052000,0,6,0
433143269,58052000,0,6,0
433143269,58052000,0,6,0
433143269,58052000,0,6,0
433143269,58052000,0,6,0
433143269,58052000,0,6,0
433143269,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143319,58052000,0,6,0
433143370,58052000,1,6,0
433143370,58052000,0,6,0
433143370,58052000,0,6,0
433143370,58052000,0,6,0
433143370,58052000,0,6,0
433143370,58052000,0,6,0
433143370,58052000,0,6,0
433143370,58052000,0,6,0
433143370,58052000,0,6,0
433143370,58052000,0,6,0
433143370,58052000,-1,6,0
433143370,58052000,0,6,0
433143370,58052000,0,6,0
433143370,58052000,0,6,0
433143370,58052000,0,6,0
433143370,58052000,0,6,0
433143370,58052000,0,6,0
433143421,58052000,0,6,0
433143421,58052000,0,6,0
433143421,58052000,0,6,0
433143421,58052000,0,6,0
433143421,58052000,0,6,0
433143421,58052000,0,6,0
433143421,58052000,0,6,0
433143421,58052000,0,6,0
433143421,58052000,0,6,0
433143421,58052000,0,6,0
433143421,58052000,0,6,0
433143421,58052000,0,6,0
433143421,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,1,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143471,58052000,0,6,0
433143521,58052000,-1,6,0
433143521,58052000,0,6,0
433143521,58052000,0,6,0
433143521,58052000,0,6,0
433143521,58052000,0,6,0
433143521,58052000,0,6,0
433143521,58052000,0,6,0
433143521,58052000,0,6,0
433143571,58052000,1,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143571,58052000,0,6,0
433143622,58052000,0,6,0
433143622,58052000,0,6,0
433143622,58052000,0,6,0
433143622,58052000,0,6,0
433143622,58052000,0,6,0
433143622,58052000,0,6,0
433143622,58052000,0,6,0
433143622,58052000,0,6,0
433143622,58052000,0,6,0
433143673,58052000,-1,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143673,58052000,0,6,0
433143724,58052000,0,6,0
433143724,58052000,0,6,0
433143724,58052000,0,6,0
433143724,58052000,0,6,0
433143724,58052000,0,6,0
433143724,58052000,0,6,0
433143724,58052000,0,6,0
433143724,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143775,58052000,0,6,0
433143825,58052000,0,6,0
433143825,58052000,0,6,0
433143825,58052000,0,6,0
433143825,58052000,0,6,0
433143825,58052000,0,6,0
433143825,58052000,0,6,0
433143825,58052000,0,6,0
433143825,58052000,0,6,0
433143825,58052000,0,6,0
433143825,58052000,0,6,0
433143825,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143875,58052000,0,6,0
433143926,58052000,0,6,0
433143926,58052000,0,6,0
433143926,58052000,0,6,0
433143926,58052000,0,6,0
433143926,58052000,0,6,0
433143926,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433143977,58052000,0,6,0
433144027,58052000,0,6,0
433144027,58052000,0,6,0
433144027,58052000,0,6,0
433144027,58052000,0,6,0
433144027,58052000,0,6,0
433144027,58052000,0,6,0
433144027,58052000,0,6,0
433144027,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144078,58052000,0,6,0
433144129,58052000,0,6,0
433144129,58052000,0,6,0
433144129,58052000,0,6,0
433144129,58052000,0,6,0
433144129,58052000,0,6,0
433144129,58052000,0,6,0
433144129,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144179,58052000,0,6,0
433144230,58052000,0,6,0
433144230,58052000,0,6,0
433144230,58052000,0,6,0
433144230,58052000,0,6,0
433144230,58052000,0,6,0
433144230,58052000,0,6,0
433144230,58052000,0,6,0
433144230,58052000,0,6,0
433144230,58052000,0,6,0
433144230,58052000,0,6,0
433144230,58052000,0,6,0
433144280,58052000,1,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144280,58052000,0,6,0
433144330,58052000,-1,6,0
433144330,58052000,0,6,0
433144330,58052000,0,6,0
433144330,58052000,0,6,0
433144330,58052000,0,6,0
433144330,58052000,0,6,0
433144330,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144381,58052000,0,6,0
433144432,58052000,0,6,0
433144432,58052000,0,6,0
433144432,58052000,0,6,0
433144432,58052000,0,6,0
433144432,58052000,0,6,0
433144432,58052000,0,6,0
433144432,58052000,0,6,0
433144432,58052000,0,6,0
433144432,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,1,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144483,58052000,0,6,0
433144533,58052000,0,6,0
433144533,58052000,0,6,0
433144533,58052000,0,6,0
433144533,58052000,0,6,0
433144533,58052000,0,6,0
433144533,58052000,0,6,0
433144533,58052000,0,6,0
433144533,58052000,0,6,0
433144533,58052000,0,6,0
433144584,58052000,-1,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144584,58052000,0,6,0
433144634,58052000,0,6,0
433144634,58052000,0,6,0
433144634,58052000,0,6,0
433144634,58052000,0,6,0
433144634,58052000,0,6,0
433144634,58052000,0,6,0
433144634,58052000,0,6,0
433144634,58052000,0,6,0
433144634,58052000,0,6,0
433144634,58052000,0,6,0
433144634,58052000,0,6,0
433144634,58052000,0,6,0
433144634,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144685,58052000,0,6,0
433144735,58052000,0,6,0
433144735,58052000,0,6,0
433144735,58052000,0,6,0
433144735,58052000,0,6,0
433144735,58052000,0,6,0
433144735,58052000,0,6,0
433144735,58052000,0,6,0
433144735,58052000,0,6,0
433144735,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144786,58052000,0,6,0
433144836,58052000,0,6,0
433144836,58052000,0,6,0
433144836,58052000,0,6,0
433144836,58052000,0,6,0
433144836,58052000,0,6,0
433144836,58052000,0,6,0
433144836,58052000,0,6,0
433144836,58052000,0,6,0
433144836,58052000,1,6,0
433144836,58052000,0,6,0
433144836,58052000,0,6,0
433144836,58052000,0,6,0
433144836,58052000,0,6,0
433144836,58052000,0,6,0
433144836,58052000,0,6,0
433144836,58052000,0,6,0
433144886,58052000,0,6,0
433144886,58052000,0,6,0
433144886,58052000,0,6,0
433144886,58052000,0,6,0
433144886,58052000,0,6,0
433144886,58052000,0,6,0
433144886,58052000,0,6,0
433144886,58052000,0,6,0
433144937,58052000,-1,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144937,58052000,0,6,0
433144988,58052000,0,6,0
433144988,58052000,0,6,0
433144988,58052000,0,6,0
433144988,58052000,0,6,0
433144988,58052000,0,6,0
433144988,58052000,0,6,0
433144988,58052000,0,6,0
433144988,58052000,0,6,0
433144988,58052000,0,6,0
433144988,58052000,0,6,0
433144988,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145038,58052000,0,6,0
433145089,58052000,0,6,0
433145089,58052000,0,6,0
433145089,58052000,0,6,0
433145089,58052000,0,6,0
433145089,58052000,0,6,0
433145089,58052000,0,6,0
433145089,58052000,0,6,0
433145089,58052000,0,6,0
433145089,58052000,0,6,0
433145089,58052000,0,6,0
433145089,58052000,0,6,0
433145139,58052000,1,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,-1,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145139,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145189,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145239,58052000,0,6,0
433145290,58052000,0,6,0
433145290,58052000,0,6,0
433145290,58052000,0,6,0
433145290,58052000,0,6,0
433145290,58052000,0,6,0
433145290,58052000,0,6,0
433145290,58052000,0,6,0
433145290,58052000,0,6,0
433145290,58052000,0,6,0
433145290,58052000,0,6,0
433145290,58052000,0,6,0
433145290,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145340,58052000,0,6,0
433145390,58052000,0,6,0
433145390,58052000,0,6,0
433145390,58052000,0,6,0
433145390,58052000,0,6,0
433145390,58052000,0,6,0
433145390,58052000,0,6,0
433145390,58052000,0,6,0
433145390,58052000,0,6,0
433145390,58052000,0,6,0
433145390,58052000,0,6,0
433145390,58052000,0,6,0
433145390,58052000,0,6,0
433145390,58052000,0,6,0
433145390,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
433145440,58052000,0,6,0
