Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433238041,58025142,-1,6,0
433238041,58025142,0,6,0
433238041,58025142,0,6,0
433238041,58025142,0,6,0
433238041,58025142,0,6,0
433238041,58025142,0,6,0
433238041,58025142,0,6,0
433238092,58025142,1,6,0
433238092,58025142,0,6,0
433238092,58025142,0,6,0
433238092,58025142,0,6,0
433238092,58025142,0,6,0
433238092,58025142,0,6,0
433238092,58025142,0,6,0
433238092,58025142,0,6,0
433238092,58025142,0,6,0
433238092,58025142,0,6,0
433238092,58025142,0,6,0
433238092,58025142,0,6,0
433238092,58025142,0,6,0
433238092,58025142,0,6,0
433238142,58025142,-1,6,0
433238142,58025142,0,6,0
433238142,58025142,0,6,0
433238142,58025142,0,6,0
433238142,58025142,0,6,0
433238142,58025142,0,6,0
433238142,58025142,0,6,0
433238142,58025142,0,6,0
433238142,58025142,0,6,0
433238142,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238193,58025142,0,6,0
433238244,58025142,0,6,0
433238244,58025142,0,6,0
433238244,58025142,0,6,0
433238244,58025142,0,6,0
433238244,58025142,0,6,0
433238244,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238294,58025142,0,6,0
433238345,58025142,1,6,0
433238345,58025142,0,6,0
433238345,58025142,0,6,0
433238345,58025142,0,6,0
433238345,58025142,0,6,0
433238345,58025142,0,6,0
433238345,58025142,0,6,0
433238345,58025142,0,6,0
433238345,58025142,0,6,0
433238345,58025142,0,6,0
433238345,58025142,0,6,0
433238396,58025142,-1,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,1,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238396,58025142,0,6,0
433238446,58025142,0,6,0
433238446,58025142,0,6,0
433238446,58025142,0,6,0
433238446,58025142,0,6,0
433238446,58025142,0,6,0
433238446,58025142,0,6,0
433238446,58025142,0,6,0
433238446,58025142,0,6,0
433238446,58025142,0,6,0
433238496,58025142,-1,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,1,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238496,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238547,58025142,0,6,0
433238597,58025142,-1,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238597,58025142,0,6,0
433238648,58025142,0,6,0
433238648,58025142,0,6,0
433238648,58025142,0,6,0
433238648,58025142,0,6,0
433238648,58025142,0,6,0
433238648,58025142,0,6,0
433238648,58025142,0,6,0
433238648,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238699,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,1,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238749,58025142,0,6,0
433238800,58025142,0,6,0
433238800,58025142,0,6,0
433238800,58025142,0,6,0
433238800,58025142,0,6,0
433238800,58025142,0,6,0
433238800,58025142,0,6,0
433238800,58025142,0,6,0
433238800,58025142,0,6,0
433238800,58025142,0,6,0
433238800,58025142,0,6,0
433238800,58025142,0,6,0
433238800,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,-1,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238851,58025142,0,6,0
433238902,58025142,0,6,0
433238902,58025142,0,6,0
433238902,58025142,0,6,0
433238902,58025142,0,6,0
433238902,58025142,0,6,0
433238902,58025142,0,6,0
433238902,58025142,0,6,0
433238902,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433238953,58025142,0,6,0
433239003,58025142,0,6,0
433239003,58025142,0,6,0
433239003,58025142,0,6,0
433239003,58025142,0,6,0
433239003,58025142,0,6,0
433239003,58025142,0,6,0
433239003,58025142,0,6,0
433239003,58025142,0,6,0
433239003,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239053,58025142,0,6,0
433239104,58025142,0,6,0
433239104,58025142,0,6,0
433239104,58025142,0,6,0
433239104,58025142,0,6,0
433239104,58025142,0,6,0
433239104,58025142,0,6,0
433239104,58025142,0,6,0
433239104,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239155,58025142,0,6,0
433239205,58025142,0,6,0
433239205,58025142,0,6,0
433239205,58025142,0,6,0
433239205,58025142,0,6,0
433239205,58025142,0,6,0
433239205,58025142,0,6,0
433239205,58025142,0,6,0
433239205,58025142,0,6,0
433239205,58025142,0,6,0
433239205,58025142,0,6,0
433239205,58025142,0,6,0
433239205,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239255,58025142,0,6,0
433239307,58025142,1,6,0
433239307,58025142,0,6,0
433239307,58025142,0,6,0
433239307,58025142,0,6,0
433239307,58025142,0,6,0
433239307,58025142,0,6,0
433239307,58025142,0,6,0
433239307,58025142,0,6,0
433239358,58025142,-1,6,0
433239358,58025142,0,6,0
433239358,58025142,0,6,0
433239358,58025142,0,6,0
433239358,58025142,0,6,0
433239358,58025142,0,6,0
433239358,58025142,0,6,0
433239358,58025142,0,6,0
433239358,58025142,0,6,0
433239358,58025142,0,6,0
433239358,58025142,0,6,0
433239408,58025142,1,6,0
433239408,58025142,0,6,0
433239408,58025142,0,6,0
433239408,58025142,0,6,0
433239408,58025142,0,6,0
433239408,58025142,0,6,0
433239408,58025142,0,6,0
433239408,58025142,0,6,0
433239408,58025142,-1,6,0
433239408,58025142,0,6,0
433239408,58025142,0,6,0
433239408,58025142,0,6,0
433239408,58025142,0,6,0
433239408,58025142,0,6,0
433239408,58025142,0,6,0
433239408,58025142,0,6,0
433239408,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,1,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239458,58025142,0,6,0
433239509,58025142,-1,6,0
433239509,58025142,0,6,0
433239509,58025142,0,6,0
433239509,58025142,0,6,0
433239509,58025142,0,6,0
433239509,58025142,0,6,0
433239509,58025142,0,6,0
433239509,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239560,58025142,0,6,0
433239610,58025142,0,6,0
433239610,58025142,0,6,0
433239610,58025142,0,6,0
433239610,58025142,0,6,0
433239610,58025142,0,6,0
433239610,58025142,0,6,0
433239610,58025142,0,6,0
433239610,58025142,0,6,0
433239610,58025142,0,6,0
433239610,58025142,0,6,0
433239660,58025142,0,6,0
433239660,58025142,0,6,0
433239660,58025142,0,6,0
433239660,58025142,0,6,0
433239660,58025142,0,6,0
433239660,58025142,0,6,0
433239660,58025142,0,6,0
433239660,58025142,0,6,0
433239660,58025142,0,6,0
433239660,58025142,0,6,0
433239660,58025142,0,6,0
433239660,58025142,0,6,0
433239660,58025142,0,6,0
433239660,58025142,0,6,0
433239711,58025142,0,6,0
433239711,58025142,0,6,0
433239711,58025142,0,6,0
433239711,58025142,0,6,0
433239711,58025142,0,6,0
433239711,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239762,58025142,0,6,0
433239812,58025142,0,6,0
433239812,58025142,0,6,0
433239812,58025142,0,6,0
433239812,58025142,0,6,0
433239812,58025142,0,6,0
433239812,58025142,0,6,0
433239812,58025142,0,6,0
433239812,58025142,0,6,0
433239812,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239862,58025142,0,6,0
433239913,58025142,0,6,0
433239913,58025142,0,6,0
433239913,58025142,0,6,0
433239913,58025142,0,6,0
433239913,58025142,0,6,0
433239913,58025142,0,6,0
433239913,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433239963,58025142,0,6,0
433240014,58025142,0,6,0
433240014,58025142,0,6,0
433240014,58025142,0,6,0
433240014,58025142,0,6,0
433240014,58025142,0,6,0
433240014,58025142,0,6,0
433240014,58025142,0,6,0
433240014,58025142,0,6,0
433240014,58025142,0,6,0
433240014,58025142,0,6,0
433240014,58025142,0,6,0
433240014,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240064,58025142,0,6,0
433240115,58025142,0,6,0
433240115,58025142,0,6,0
433240115,58025142,0,6,0
433240115,58025142,0,6,0
433240115,58025142,0,6,0
433240115,58025142,0,6,0
433240115,58025142,0,6,0
433240115,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240166,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240217,58025142,0,6,0
433240269,58025142,0,6,0
433240269,58025142,0,6,0
433240269,58025142,0,6,0
433240269,58025142,0,6,0
433240269,58025142,0,6,0
433240269,58025142,0,6,0
433240269,58025142,0,6,0
433240269,58025142,0,6,0
433240269,58025142,0,6,0
433240269,58025142,0,6,0
433240269,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240319,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240369,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,1,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240419,58025142,0,6,0
433240470,58025142,0,6,0
433240470,58025142,0,6,0
433240470,58025142,0,6,0
433240470,58025142,0,6,0
433240470,58025142,0,6,0
433240470,58025142,0,6,0
433240470,58025142,0,6,0
433240470,58025142,0,6,0
433240470,58025142,0,6,0
433240470,58025142,0,6,0
433240520,58025142,-1,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240520,58025142,0,6,0
433240570,58025142,0,6,0
433240570,58025142,0,6,0
433240570,58025142,0,6,0
433240570,58025142,0,6,0
433240570,58025142,0,6,0
433240570,58025142,0,6,0
433240570,58025142,0,6,0
433240570,58025142,0,6,0
433240570,58025142,0,6,0
433240570,58025142,0,6,0
433240570,58025142,0,6,0
433240570,58025142,0,6,0
433240570,58025142,0,6,0
433240570,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240621,58025142,0,6,0
433240671,58025142,0,6,0
433240671,58025142,0,6,0
433240671,58025142,0,6,0
433240671,58025142,0,6,0
433240671,58025142,0,6,0
433240671,58025142,0,6,0
433240671,58025142,0,6,0
433240671,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,1,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240721,58025142,0,6,0
433240771,58025142,-1,6,0
